timestamp,open,high,low,close,volume
06/19/2012,287.0732,292.4234,286.83799999999997,291.0471,4149233.0
06/20/2012,290.1862,290.2813,287.0332,289.0351,4688847.0
06/21/2012,290.2013,290.2013,282.1384,282.8791,4018745.0
06/22/2012,284.2755,286.0172,283.1845,286.0172,4453929.0
06/25/2012,283.9402,284.3218,278.9454,280.6219,3161005.0
06/26/2012,281.6529,283.5749,280.0113,282.6138,2699683.0
06/27/2012,284.1253,287.2724,283.2845,284.9261,3381611.0
06/28/2012,283.2244,283.3896,278.8752,282.4287,3840402.0
06/29/2012,287.7588,290.3463,286.3775,290.3164,5040234.0
07/02/2012,291.1922,291.7826,288.5296,290.5165,3307917.0
07/03/2012,290.2863,294.4903,289.2803,294.2001,2378742.0
07/05/2012,294.6656,300.3211,294.5555,298.249,4687255.0
07/06/2012,296.5123,297.0479,291.6927,293.2742,4320465.0
07/09/2012,292.7587,294.5855,290.9069,293.2892,3426716.0
07/10/2012,295.3812,296.5023,289.6507,291.1321,3842302.0
07/11/2012,288.4295,289.2053,282.744,285.872,6995106.0
07/12/2012,283.8351,286.2424,281.3177,285.5167,4615710.0
07/13/2012,286.3524,289.855,284.5508,288.5396,3949285.0
07/16/2012,288.4646,289.8759,286.1677,287.7388,2922886.0
07/17/2012,289.4955,290.6166,284.4756,288.6447,3359876.0
07/18/2012,288.7698,292.1281,288.3444,290.6617,3098894.0
07/19/2012,293.3542,299.5303,293.2842,296.8177,9340213.0
07/20/2012,304.6753,306.7672,299.3801,305.7063,12914964.0
07/23/2012,300.5312,309.4749,299.4152,308.0535,7116732.0
07/24/2012,307.7983,309.2647,302.4631,304.0797,4020478.0
07/25/2012,304.4551,306.9874,302.9787,304.2899,3642412.0
07/26/2012,307.7983,308.7342,305.3109,306.9775,3371699.0
07/27/2012,309.7451,317.808,309.0495,317.7879,7093467.0
07/30/2012,318.3335,321.6117,315.0553,316.4567,4369195.0
07/31/2012,314.4347,318.5587,314.4147,316.79200000000003,3728163.0
08/01/2012,318.9591,320.0643,315.9962,316.6468,3685537.0
08/02/2012,313.0584,319.3245,312.0073,314.6799,3951546.0
08/03/2012,320.3104,322.1722,318.3785,320.9761,3791214.0
08/06/2012,320.1153,325.0049,319.92,321.7218,3561533.0
08/07/2012,321.2063,322.4425,318.5437,320.5807,3961547.0
08/08/2012,319.835,323.2483,319.5597,321.4265,2642209.0
08/09/2012,322.5676,323.4985,321.0713,321.4866,2138501.0
08/10/2012,319.6048,321.4315,318.3735,321.3114,2866035.0
08/13/2012,324.024,330.3951,323.6536,330.3251,6529812.0
08/14/2012,329.9447,336.7514,329.8196,334.6543,7317258.0
08/15/2012,335.4651,337.452,332.3721,334.0938,4817526.0
08/16/2012,334.0787,337.6471,333.8636,336.7614,3432052.0
08/17/2012,337.38699999999994,338.9535,336.1757,338.8984,4351570.0
08/20/2012,338.0776,339.7643,336.6562,338.0977,3513433.0
08/21/2012,336.8815,339.3288,331.4051,335.0797,4441301.0
08/22/2012,334.0136,340.6301,333.6723,338.9184,3814823.0
08/23/2012,337.462,340.57,335.8254,338.7283,3565447.0
08/24/2012,338.1277,340.555,337.36699999999996,339.6441,2855763.0
08/27/2012,331.8165,336.3259,329.9397,334.9346,5223195.0
08/28/2012,332.8225,339.1387,332.6924,338.9535,4113885.0
08/29/2012,339.0136,344.8292,338.4029,344.3387,5976277.0
08/30/2012,342.4519,344.0283,340.4199,341.1706,3252253.0
08/31/2012,342.3317,344.624,340.3498,342.8773,4250127.0
09/04/2012,342.60699999999997,342.8322,337.0766,340.8503,3775563.0
09/05/2012,340.3298,343.583,339.8993,340.6901,3413027.0
09/06/2012,343.3127,350.2844,342.6972,350.0392,6082999.0
09/07/2012,350.3395,356.4704,349.1733,353.4174,6466343.0
09/10/2012,355.2242,356.7507,349.5337,350.7249,5115172.0
09/11/2012,349.3185,350.6648,345.8351,346.4307,3744375.0
09/12/2012,345.0393,347.7915,340.7702,345.775,5279398.0
09/13/2012,346.8812,354.8439,345.6049,353.3624,5313449.0
09/14/2012,355.1442,356.8458,353.8479,355.1842,5232672.0
09/17/2012,354.3985,356.7857,352.8419,355.3343,3013690.0
09/18/2012,354.2333,359.6785,353.7328,359.4884,4130491.0
09/19/2012,359.098,364.6334,358.5524,364.1028,6191558.0
09/20/2012,362.5864,366.0447,360.9598,364.4115,5810072.0
09/21/2012,366.4601,367.8164,365.4142,367.351,12708422.0
09/24/2012,365.8545,375.3838,365.4792,375.0534,7124762.0
09/25/2012,376.8903,382.8159,374.1926,374.9433,12110314.0
09/26/2012,375.2887,380.9892,370.8594,377.0954,11337674.0
09/27/2012,380.3436,381.79,376.1895,378.6169,7856922.0
09/28/2012,377.4407,380.0183,375.9393,377.6159,5562786.0
10/01/2012,379.8932,382.871,378.4717,381.2595,6330813.0
10/02/2012,382.9711,383.3665,375.4989,378.8621,5575341.0
10/03/2012,378.2265,382.3305,376.4648,381.6198,4412997.0
10/04/2012,381.7449,385.3183,380.0683,384.3975,4904234.0
10/05/2012,385.7288,387.5655,382.8735,384.1973,5470195.0
10/08/2012,380.8691,382.1604,377.4407,379.2876,3913453.0
10/09/2012,380.2034,381.0288,371.6251,372.4059,6001946.0
10/10/2012,371.2899,374.1266,369.5031,372.6411,4078449.0
10/11/2012,376.8151,379.6179,375.5089,376.1045,4763353.0
10/12/2012,376.2897,377.8012,372.4109,372.7362,4808909.0
10/15/2012,371.3298,372.2758,365.7049,370.8494,6034342.0
10/16/2012,370.4239,373.8573,368.5873,372.7112,4112946.0
10/17/2012,372.3358,378.5369,370.48900000000003,378.1114,4581194.0
10/18/2012,378.1365,380.0808,338.3279,347.8371,24860581.0
10/19/2012,353.1322,353.6927,336.3259,341.2257,22944603.0
10/22/2012,340.8353,342.647,335.1748,339.6641,8107879.0
10/23/2012,336.3309,343.9984,336.3259,340.505,5828302.0
10/24/2012,343.7331,343.8332,337.9625,338.9796,4987983.0
10/25/2012,340.3298,341.3308,337.0817,339.2087,4802733.0
10/26/2012,338.5781,341.8463,335.9255,337.9024,3897948.0
10/31/2012,340.2598,340.8303,337.8274,340.4787,3071023.0
11/01/2012,340.0796,345.785,339.6892,344.1285,4096967.0
11/02/2012,347.73199999999997,348.1124,344.0184,344.2926,4644632.0
11/05/2012,342.582,343.7632,338.1077,341.8112,3268617.0
11/06/2012,343.0724,343.583,339.1036,341.1906,3162804.0
11/07/2012,337.8274,339.4449,333.5682,333.8836,4460549.0
11/08/2012,335.425,336.0707,325.9308,326.4614,5192315.0
11/09/2012,327.6425,334.4942,325.4654,331.8366,6222132.0
11/12/2012,332.1969,335.2249,330.7556,333.2729,2809015.0
11/13/2012,331.8216,334.1238,329.4342,329.8463,3186187.0
11/14/2012,330.6504,331.4111,325.5655,326.5915,3333410.0
11/15/2012,325.3152,330.3201,322.2603,323.9439,3694294.0
11/16/2012,323.3083,326.8242,318.3085,323.9038,6870335.0
11/19/2012,328.168,334.7844,328.0829,334.4291,4734839.0
11/20/2012,335.0797,339.3288,332.6074,335.3099,4174123.0
11/21/2012,334.8195,335.2249,330.5202,333.25800000000004,4221926.0
11/23/2012,335.3099,335.3249,333.3731,334.309,1843166.0
11/26/2012,333.5432,333.8235,329.8296,330.8956,4406779.0
11/27/2012,330.4051,337.8274,329.3191,335.6803,5014332.0
11/28/2012,334.329,342.7871,332.2669,342.1665,6077984.0
11/29/2012,344.2236,347.2865,341.3308,346.2805,5555698.0
11/30/2012,345.9903,349.9491,343.1775,349.5238,6322748.0
12/03/2012,351.4606,353.2873,347.3922,347.9622,4383643.0
12/04/2012,347.8371,348.0923,343.1825,345.8502,3979350.0
12/05/2012,346.4106,347.5868,341.496,344.2436,3721859.0
12/06/2012,344.1285,348.1424,342.587,345.9001,2921598.0
12/07/2012,347.8371,348.7779,341.5404,342.4368,3835231.0
12/10/2012,343.0274,346.1604,342.2267,343.0424,2731082.0
12/11/2012,345.3346,351.3004,344.1935,348.7779,5370702.0
12/12/2012,349.9541,352.0962,347.0763,349.1183,4847895.0
12/13/2012,358.3072,358.585,350.1143,351.6908,6885932.0
12/14/2012,349.9241,354.2533,349.5537,351.32199999999995,4257060.0
12/17/2012,353.0922,369.4981,352.3515,360.7396,6067640.0
12/18/2012,358.6476,364.9037,357.8718,360.8848,6004451.0
12/19/2012,360.7045,361.8507,358.6876,360.4043,3835877.0
12/20/2012,361.9808,362.6764,358.8335,361.5304,3311094.0
12/21/2012,357.3313,359.7582,355.6046,358.162,7048860.0
12/24/2012,357.6015,357.9368,354.0781,355.0941,1682230.0
12/26/2012,354.3784,356.7857,351.5456,354.7789,2362852.0
12/27/2012,353.9129,354.7638,349.6439,353.4876,3291591.0
12/28/2012,351.1853,353.7978,350.3445,350.3445,2805131.0
12/31/2012,350.3395,355.6297,348.3376,354.033,3991594.0
01/02/2013,360.0589,363.8526,358.6226,361.9758,5079608.0
01/03/2013,362.8166,366.32,360.7095,362.1859,4631787.0
01/04/2013,365.0238,371.0946,364.19300000000004,369.3429,5521747.0
01/07/2013,368.0817,370.0485,365.6444,367.7314,3308724.0
01/08/2013,368.1268,368.50699999999995,362.5663,367.0057,3350230.0
01/09/2013,366.4902,369.5331,364.6534,369.4169,4047575.0
01/10/2013,371.7753,372.8613,367.1057,371.0996,3668002.0
01/11/2013,371.3599,371.5733,368.5071,370.3539,2567759.0
01/14/2013,368.8574,371.4599,361.5254,361.9758,5722661.0
01/15/2013,360.0139,367.8565,356.3954,362.8166,7848367.0
01/16/2013,361.5503,362.5213,357.1811,357.9418,4046057.0
01/17/2013,359.2031,360.1685,355.8549,356.005,4420426.0
01/18/2013,355.5246,356.7307,351.0052,352.5967,6447541.0
01/22/2013,352.6717,353.0096,348.0973,351.776,7577321.0
01/23/2013,368.352,374.8633,368.2519,371.1096,11812268.0
01/24/2013,370.9795,378.782,370.6137,377.2806,6760634.0
01/25/2013,375.7491,379.6079,375.4889,377.2005,4447308.0
01/28/2013,376.2446,378.1665,374.3077,375.7291,3252511.0
01/29/2013,373.7372,378.8421,373.6321,377.2055,3492080.0
01/30/2013,377.2356,380.844,376.8201,377.2806,3462585.0
01/31/2013,375.619,379.1775,375.4889,378.2115,3265944.0
02/01/2013,379.4677,388.6767,379.4177,388.1762,7485069.0
02/04/2013,384.2173,385.6107,379.5028,379.8781,6076589.0
02/05/2013,380.9341,385.92900000000003,380.1009,383.2414,3737806.0
02/06/2013,379.9032,386.8549,379.6179,385.4585,4155343.0
02/07/2013,385.2233,389.7826,383.1213,387.3503,5675506.0
02/08/2013,390.4433,393.7165,390.1581,393.066,6043843.0
02/11/2013,389.5775,391.8798,387.2503,391.5894,4331110.0
02/12/2013,391.2541,394.3321,390.0631,390.7286,3714287.0
02/13/2013,390.4433,393.0559,390.3633,391.8097,2394017.0
02/14/2013,390.2432,394.7525,389.2622,394.2921,3467074.0
02/15/2013,394.0818,397.0147,393.9168,396.8295,5454543.0
02/19/2013,398.3811,403.8914,398.0257,403.8164,5860163.0
02/20/2013,403.0406,404.8773,396.281,396.6143,5524699.0
02/21/2013,399.38699999999994,403.1156,395.9937,398.1508,7015267.0
02/22/2013,400.0176,401.0136,397.285,400.2428,4104119.0
02/25/2013,401.5391,404.597,395.6284,395.7685,4609544.0
02/26/2013,397.8856,398.361,392.5804,395.4482,4405844.0
02/27/2013,397.7855,402.7653,395.9387,400.2779,4053098.0
02/28/2013,400.9386,403.8864,400.9035,400.9886,4527356.0
03/01/2013,399.287,403.9614,398.4611,403.486,4346633.0
03/04/2013,403.0406,411.8191,402.8904,411.1504,5546989.0
03/05/2013,414.86699999999996,420.4824,414.852,419.7087,8082228.0
03/06/2013,420.9203,422.4093,414.80699999999996,416.0932,5742425.0
03/07/2013,417.4345,418.7158,415.1924,416.7018,4104494.0
03/08/2013,417.6547,417.8649,412.9252,416.1633,5818921.0
03/11/2013,416.2483,420.2572,416.1533,417.8149,3188263.0
03/12/2013,415.7579,416.3484,412.2344,414.2064,4014064.0
03/13/2013,414.3515,415.7479,411.5539,413.0553,3279644.0
03/14/2013,413.8961,413.8961,409.0914,411.1685,3299021.0
03/15/2013,409.647,410.5479,407.0645,407.5459,6193574.0
03/18/2013,402.8904,406.7742,401.1237,404.2868,3673540.0
03/19/2013,406.0134,410.0223,403.6161,406.0535,4192285.0
03/20/2013,408.8112,409.1515,406.1135,407.7491,2925406.0
03/21/2013,406.0385,408.8548,405.3178,406.0235,2952316.0
03/22/2013,407.7651,408.0154,405.2126,405.548,2980464.0
03/25/2013,406.599,410.0123,403.8013,405.2126,3422048.0
03/26/2013,407.1445,407.3948,404.2868,406.60400000000004,2381513.0
03/27/2013,403.7312,403.8914,401.0537,401.7192,4322397.0
03/28/2013,402.3849,403.0757,397.0348,397.4792,4570990.0
04/01/2013,397.8906,401.5141,397.0097,400.9835,3611656.0
04/02/2013,402.6602,407.8102,402.3899,406.9143,4079468.0
04/03/2013,407.1245,407.4949,400.7223,403.49199999999996,3474136.0
04/04/2013,402.5151,403.2658,396.0338,397.9206,4891459.0
04/05/2013,393.4113,393.8767,388.5765,391.9048,6861332.0
04/08/2013,389.7527,390.1531,384.5726,387.8009,5659945.0
04/09/2013,388.1261,392.2551,386.93,389.2021,4311673.0
04/10/2013,391.8397,396.5593,388.3764,395.4732,3953888.0
04/11/2013,396.8245,396.9347,392.4103,395.5783,4053600.0
04/12/2013,396.3791,396.4352,391.8447,395.4082,3270485.0
04/15/2013,393.3562,398.8865,388.8869,391.3442,4904776.0
04/16/2013,393.6765,398.3861,392.3402,397.0698,3481371.0
04/17/2013,393.7566,395.806,389.4274,391.6596,4070761.0
04/18/2013,393.0559,393.2811,380.9992,383.3285,6651102.0
04/19/2013,384.95300000000003,402.1096,383.5016,400.32300000000004,11597382.0
04/22/2013,400.6883,402.3689,387.8759,400.4451,5761225.0
04/23/2013,400.8885,408.1455,400.5682,404.3418,4595342.0
04/24/2013,404.44699999999995,409.3967,404.3919,407.1216,3654756.0
04/25/2013,408.5209,408.631,404.2066,404.9425,3980740.0
04/26/2013,404.1917,404.2617,398.6764,401.0986,4971651.0
04/29/2013,402.0146,411.749,401.8895,409.9273,4599472.0
04/30/2013,409.8972,414.2214,409.2365,412.685,4609201.0
05/01/2013,412.0293,412.76,408.57599999999996,410.6129,2908446.0
05/02/2013,410.4478,417.6798,409.9223,415.2074,4033179.0
05/03/2013,418.8859,423.8107,418.4055,423.2702,5020452.0
05/06/2013,424.5414,431.343,424.5414,431.1929,4279516.0
05/07/2013,431.9236,432.3539,425.7475,429.0307,3932157.0
05/08/2013,428.9156,437.3638,426.8686,437.2387,4932021.0
05/09/2013,435.8424,440.2566,434.5361,436.1627,4397250.0
05/10/2013,438.0796,440.6971,436.50300000000004,440.5419,3797750.0
05/13/2013,439.8712,441.663,437.1141,439.1906,2894652.0
05/14/2013,439.1756,444.776,438.9954,443.9803,3159527.0
05/15/2013,448.1843,458.6344,447.4436,458.3892,7982894.0
05/16/2013,459.9457,460.4362,451.4425,452.3734,6417251.0
05/17/2013,455.4514,457.1875,450.6968,455.0309,5579913.0
05/20/2013,452.9389,460.7465,452.9389,454.7057,4541478.0
05/21/2013,454.4504,456.2721,449.2404,453.9249,3962925.0
05/22/2013,451.7178,455.096,443.8701,445.1413,5117623.0
05/23/2013,438.9253,445.4116,437.4239,441.8232,4554276.0
05/24/2013,438.0545,439.8363,435.9274,437.0836,4589068.0
05/28/2013,442.1785,446.5026,440.6269,441.0624,4511052.0
05/29/2013,438.2797,439.4208,432.5642,434.5762,4024588.0
05/30/2013,435.3819,439.8762,433.6252,435.8023,4237863.0
05/31/2013,434.4811,438.9253,434.1808,436.0316,3935896.0
06/03/2013,436.9234,437.4089,427.9247,434.2357,4949191.0
06/04/2013,434.346,435.7173,427.4493,429.9667,3733868.0
06/05/2013,431.6733,435.1467,428.9806,430.2669,4209998.0
06/06/2013,432.5692,433.5852,424.0209,432.7393,5154210.0
06/07/2013,435.6321,440.4268,433.0797,440.2917,5345353.0
06/10/2013,441.4779,445.9321,440.4719,445.5417,4671836.0
06/11/2013,442.4137,443.9302,440.1866,440.3317,3511979.0
06/12/2013,443.1594,443.4297,435.2467,436.4129,4405824.0
06/13/2013,434.9114,440.2566,433.1698,438.9253,4138503.0
06/14/2013,440.4769,442.7791,437.4889,437.9444,4486000.0
06/17/2013,440.0414,445.1463,439.566,443.5548,4290434.0
06/18/2013,444.7559,450.93699999999995,444.6059,450.7469,4331554.0
06/19/2013,451.1222,455.8618,449.1853,450.7768,5828570.0
06/20/2013,447.4286,450.93699999999995,442.0834,442.7991,6748609.0
06/21/2013,444.6009,445.3715,436.9585,440.8922,7956989.0
06/24/2013,436.3628,438.5851,432.0437,435.3169,6034630.0
06/25/2013,439.0555,440.2666,432.6743,433.5201,5102828.0
06/26/2013,437.2988,439.4258,435.7073,437.2487,3661917.0
06/27/2013,439.8262,442.774,438.7501,438.9604,3849374.0
06/28/2013,437.8743,441.3477,437.5194,440.61199999999997,4695543.0
07/01/2013,443.6549,446.4727,442.9292,444.3706,3450213.0
07/02/2013,445.5317,445.9321,439.0605,441.583,3779957.0
07/03/2013,440.3767,445.0162,439.6761,443.6449,2095223.0
07/05/2013,445.4367,448.1392,444.1004,447.1783,3400361.0
07/08/2013,450.0411,453.5746,448.9771,452.98400000000004,3936495.0
07/09/2013,455.9418,456.9178,449.4255,453.059,3954839.0
07/10/2013,452.1631,456.0094,450.6266,453.4344,3428620.0
07/11/2013,456.9428,460.8516,454.7006,460.5663,5170674.0
07/12/2013,460.4462,461.9477,458.0639,461.9477,5132905.0
07/15/2013,462.5983,464.4501,458.6245,462.7934,3918920.0
07/16/2013,464.0146,464.4351,457.3932,460.25,3963209.0
07/17/2013,460.9467,463.8796,458.5944,459.7205,3009416.0
07/18/2013,459.9407,460.4462,452.033,455.7816,7261816.0
07/19/2013,443.7351,451.9129,438.2297,448.7338,14712524.0
07/22/2013,451.4375,456.7776,448.935,455.7917,5802729.0
07/23/2013,455.7917,456.9428,450.2213,452.3384,4089523.0
07/24/2013,454.07,455.5915,450.7868,451.8879,4157523.0
07/25/2013,447.3686,448.86,443.4698,444.2805,6004629.0
07/26/2013,443.9252,445.4266,441.4278,443.1044,3553041.0
07/29/2013,442.8791,447.844,440.8722,441.5629,3782415.0
07/30/2013,443.1594,448.2394,440.8623,445.8921,3508828.0
07/31/2013,446.9281,448.6893,443.5198,444.3056,4342679.0
08/01/2013,447.9341,452.7137,447.9341,452.5485,4272483.0
08/02/2013,452.1581,453.9399,450.8469,453.7247,3432200.0
08/05/2013,453.1341,453.2016,450.0361,452.9389,2617303.0
08/06/2013,452.7837,455.2957,448.2994,448.7199,3010030.0
08/07/2013,447.9541,449.6607,444.9763,445.7569,2758088.0
08/08/2013,448.1793,448.3545,443.0768,446.7629,2973205.0
08/09/2013,445.712,448.1943,445.4316,445.6368,2644956.0
08/12/2013,443.8801,443.9302,441.2526,443.1845,2752038.0
08/13/2013,443.8452,444.6809,438.5249,441.0524,2838170.0
08/14/2013,439.6111,440.5419,434.0005,435.3269,4162420.0
08/15/2013,432.6392,432.8794,429.4161,430.2469,3737998.0
08/16/2013,431.0577,431.6383,428.6854,428.8696,3347526.0
08/19/2013,429.27099999999996,436.4229,429.1408,433.2448,3619339.0
08/20/2013,434.5962,436.478,432.1888,433.1297,2470121.0
08/21/2013,435.7472,438.8798,433.6703,435.0867,3519777.0
08/22/2013,436.7732,437.7993,435.5471,437.2787,1739294.0
08/23/2013,439.3408,439.4258,435.2968,435.527,2152098.0
08/26/2013,435.4219,437.8743,433.4451,433.6151,2110320.0
08/27/2013,430.227,432.2839,424.3612,425.4873,3464701.0
08/28/2013,425.5374,428.1198,424.2962,424.6866,2658069.0
08/29/2013,424.9468,430.6072,424.7066,428.1298,2954122.0
08/30/2013,428.295,429.4362,423.1901,423.8607,3719500.0
09/03/2013,427.5944,433.5151,427.3891,430.6072,4091503.0
09/04/2013,430.5923,437.1736,427.9997,436.2398,4079323.0
09/05/2013,437.1736,440.3667,436.2278,440.2066,2582696.0
09/06/2013,441.648,442.3186,437.2938,440.2166,3120483.0
09/09/2013,442.2936,445.3065,441.6379,444.4577,2467734.0
09/10/2013,445.4417,446.4326,442.4287,444.76599999999996,2573176.0
09/11/2013,444.70099999999996,448.92,443.4698,448.5296,3218232.0
09/12/2013,449.1352,449.3854,445.4367,446.9651,2188806.0
09/13/2013,447.6838,448.2744,442.8492,444.9653,2651200.0
09/16/2013,448.5346,448.935,442.8642,444.3106,2680022.0
09/17/2013,444.1353,444.6284,440.9273,443.4848,2518071.0
09/18/2013,443.6049,452.4234,441.9633,452.0981,3870777.0
09/19/2013,453.4344,453.4344,448.1342,449.6307,3193304.0
09/20/2013,449.6307,452.5034,448.2444,451.9931,8688268.0
09/23/2013,448.5096,451.2323,443.0293,443.68,3553309.0
09/24/2013,443.68,445.4817,441.1274,443.8502,2970684.0
09/25/2013,443.705,443.705,438.2247,439.0404,3305020.0
09/26/2013,439.57599999999996,441.8031,437.9244,439.5109,2518171.0
09/27/2013,437.8343,439.1856,436.0776,438.62,2515204.0
09/30/2013,434.9615,440.8473,434.5762,438.3798,3444185.0
10/01/2013,440.5519,444.2655,440.4518,443.9322,3367149.0
10/02/2013,441.7931,445.1088,439.3358,444.4257,2989767.0
10/03/2013,444.4307,447.4837,436.473,438.4699,4234316.0
10/04/2013,437.9244,439.1806,435.4219,436.5981,2714275.0
10/07/2013,434.1457,437.4189,432.4741,433.2899,2585526.0
10/08/2013,433.0797,433.41,426.228,427.249,3887065.0
10/09/2013,428.5553,431.7433,421.8988,428.3451,5301093.0
10/10/2013,432.339,434.8364,430.5222,434.5411,4513483.0
10/11/2013,433.435,437.1636,433.0697,436.4179,2815093.0
10/14/2013,433.7503,438.55,433.1147,438.48,2484935.0
10/15/2013,438.3047,443.2445,437.4239,441.4328,3186463.0
10/16/2013,443.3647,449.6007,442.4337,449.4501,4019672.0
10/17/2013,446.9281,448.8849,443.2946,444.82800000000003,8504992.0
10/18/2013,488.7637,508.2226,487.4724,506.1945,23146064.0
10/21/2013,506.2205,509.9942,500.2598,502.1366,7259290.0
10/22/2013,502.9874,506.9913,498.3785,503.9884,4418671.0
10/23/2013,500.9855,517.8769,500.8002,516.2037,5330001.0
10/24/2013,516.4355,520.7897,512.8971,513.2724,4182251.0
10/25/2013,514.909,514.909,505.8602,508.0923,4057739.0
10/28/2013,508.0924,512.2114,506.9838,507.9923,2330539.0
10/29/2013,510.0443,518.9729,507.2415,518.6226,3213474.0
10/30/2013,519.2182,519.2582,513.4976,515.7098,2651627.0
10/31/2013,514.964,521.2671,512.4816,515.7898,3276891.0
11/01/2013,516.3954,518.5024,513.0472,514.0181,2565387.0
11/04/2013,516.2503,516.6857,511.5107,513.5507,2276162.0
11/05/2013,510.6699,516.3254,509.2034,511.2554,2360686.0
11/06/2013,513.2974,513.9981,508.1775,511.871,1827475.0
11/07/2013,511.801,512.4616,504.3087,504.4639,3356885.0
11/08/2013,504.8642,509.744,504.7391,508.5078,2586507.0
11/11/2013,505.2446,508.4577,504.4889,505.7851,2223399.0
11/12/2013,504.3387,509.2735,502.9874,506.3807,2435557.0
11/13/2013,503.8633,516.9259,503.7382,516.7357,3164938.0
11/14/2013,517.4615,520.3793,515.6747,518.1171,2334673.0
11/15/2013,517.9369,519.5034,515.6552,517.2813,2553067.0
11/18/2013,518.3773,524.8786,515.1204,516.2753,3517086.0
11/19/2013,516.3604,517.8769,512.0212,513.0992,2261044.0
11/20/2013,515.4745,517.1812,510.6749,511.6508,1929198.0
11/21/2013,513.9981,519.6586,513.4976,517.5365,2182876.0
11/22/2013,517.2112,518.5875,515.1104,516.4455,2506188.0
11/25/2013,519.0830000000001,527.1058,518.0132,523.4723,3222891.0
11/26/2013,524.8086,531.2648,521.9733,529.7183,4569931.0
11/27/2013,531.5301,534.518,530.5141,532.0706,2244940.0
11/29/2013,531.5951,533.8273,530.2388,530.3089,2383234.0
12/02/2013,532.2708,533.6922,525.8896,527.7514,2747802.0
12/03/2013,525.9847,532.2358,525.0188,527.1408,3352855.0
12/04/2013,526.1949,532.506,525.5092,529.6032,2381967.0
12/05/2013,529.1127,530.3439,526.0548,529.1828,2267638.0
12/06/2013,535.4138,535.5189,530.5541,535.4539,2859696.0
12/09/2013,536.0144,541.6799,534.528,539.5929,2965329.0
12/10/2013,538.5969,546.6848,538.3467,542.8561,3708626.0
12/11/2013,544.2274,546.1893,538.1065,539.1675,3420352.0
12/12/2013,540.3086,541.9952,535.0185,535.4989,3189901.0
12/13/2013,538.2216,538.6669999999999,529.4556,530.9095,4325322.0
12/16/2013,532.516,537.8662,531.5201,537.0104,3209237.0
12/17/2013,536.9303,540.9042,534.7082,535.4489,3076849.0
12/18/2013,536.4448,543.0012,530.0336,542.9011,4420803.0
12/19/2013,540.9079,546.5246,540.0634,543.6368,3328783.0
12/20/2013,544.6778,551.1191,544.5277,550.8438,6528501.0
12/23/2013,554.4573,558.4411,553.096,558.0908,3443519.0
12/24/2013,558.0258,558.1609,554.5874,556.4592,1466917.0
12/26/2013,557.5453,560.0427,554.8827,559.2719999999999,2674419.0
12/27/2013,560.5432,560.6833,557.0098,559.7424,3137236.0
12/30/2013,560.7134,560.7934,555.0479,555.2681,2471021.0
12/31/2013,556.6594,561.0437,553.6665,560.8985,2713967.0
01/02/2014,558.271,559.4171,554.6676,557.0999,3641905.0
01/03/2014,558.0408,559.0067,553.0009,553.0359,3335222.0
01/06/2014,557.0448,559.9726,553.7566,559.2019,3538132.0
01/07/2014,563.0456,570.3977,561.1238,569.9811,5103048.0
01/08/2014,573.5558,574.2165,567.1946,571.1685,4482539.0
01/09/2014,572.2746,572.6649,563.3259,565.6682,4167087.0
01/10/2014,570.0925,570.0925,561.6693,565.6381,4286961.0
01/13/2014,563.7813,574.0112,559.1269,562.0346,4846528.0
01/14/2014,569.5269,576.0582,564.5921,575.2575,4964212.0
01/15/2014,577.0542,578.0602,572.4497,574.8671,3898242.0
01/16/2014,575.1073,579.5261,574.5568,578.6708,3368130.0
01/17/2014,578.9861,580.8779,572.6549,575.823,5526918.0
01/21/2014,581.0281,582.5645,576.2084,582.4144,3958358.0
01/22/2014,583.8708,584.5114,579.992,583.075,3144641.0
01/23/2014,580.5626,581.8088,577.7449,580.6126,3899503.0
01/24/2014,576.0632,577.332,562.0447,562.4601,7845084.0
01/27/2014,563.5962,563.7964,541.6599,551.1491,8717500.0
01/28/2014,555.6985,563.4205,555.5083,562.0497,4431147.0
01/29/2014,560.1028,561.419,550.2432,553.9969,4818607.0
01/30/2014,573.0553,576.804,564.1717,568.2477,10272249.0
01/31/2014,586.2431,593.8455,576.1233,591.0578,11128793.0
02/03/2014,590.1719,591.4341,566.5515,567.2647,9142335.0
02/04/2014,569.5469,578.0602,569.0564,569.632,5626016.0
02/05/2014,572.2445,575.9431,564.5571,572.1545,4796585.0
02/06/2014,576.1233,580.6427,574.3316,580.5426,3892732.0
02/07/2014,584.3813,589.5213,580.8434,589.2911,5369407.0
02/10/2014,586.4683,591.7735,585.077,587.0339,3887507.0
02/11/2014,590.6574,596.5112,586.6735,595.6672,4101647.0
02/12/2014,595.0767,595.5771,591.263,593.9205,3448001.0
02/13/2014,590.9477,600.5319999999999,590.4021,600.5319999999999,3670281.0
02/14/2014,598.3849,602.7791,596.9785,601.9834,4384407.0
02/18/2014,601.2877,607.0232,600.582,606.0273,4217369.0
02/19/2014,603.2346,605.1965,599.3318,601.7531,4207312.0
02/20/2014,602.1535,604.0278,600.6921,602.639,3400489.0
02/21/2014,604.4908,605.5218,602.0009,602.4788,3722698.0
02/24/2014,603.2646,610.6718,603.1345,606.8431,3347674.0
02/25/2014,608.5597,612.8439,605.7987,610.5917,2885561.0
02/26/2014,612.5936,615.036,607.4687,610.6768,3963763.0
