timestamp,open,high,low,close,volume
06/29/2012,82.5713,83.4285,82.0356,83.4285,105360143.0
07/02/2012,83.5328,84.7813,83.3714,84.6456,100022883.0
07/03/2012,84.9828,85.7142,84.8571,85.6299,60428218.0
07/05/2012,85.7942,87.7628,85.6642,87.1342,121095305.0
07/06/2012,86.7271,86.9199,85.9399,86.5542,104757267.0
07/09/2012,86.4713,87.6999,86.3014,87.6985,94850311.0
07/10/2012,88.2813,88.5528,86.4728,86.8871,127989471.0
07/11/2012,86.5885,86.8085,85.3171,86.34700000000001,117329497.0
07/12/2012,85.7485,86.2099,84.6685,85.557,106997269.0
07/13/2012,86.1356,86.7413,85.7142,86.4242,77904526.0
07/16/2012,86.4456,87.3742,86.4313,86.7013,75326417.0
07/17/2012,87.2556,87.3571,86.1642,86.7056,73453096.0
07/18/2012,86.6556,86.9056,86.2228,86.6085,63174951.0
07/19/2012,87.3256,87.9071,86.5713,87.7599,109214683.0
07/20/2012,87.5756,87.777,86.2428,86.3285,99367563.0
07/23/2012,84.9142,86.557,83.9585,86.2614,121993881.0
07/24/2012,86.7685,87.09700000000001,85.5013,85.8456,141283213.0
07/25/2012,82.0656,82.9714,81.4285,82.1385,219314587.0
07/26/2012,82.8228,82.9142,81.4799,82.1256,101702688.0
07/27/2012,82.1442,83.6899,81.6556,83.5942,101013356.0
07/30/2012,84.417,85.6342,83.9742,85.0042,94785071.0
07/31/2012,86.1756,87.3856,86.1028,87.2513,115581791.0
08/01/2012,87.9863,88.057,86.1428,86.6871,96124831.0
08/02/2012,86.1199,87.2413,85.7499,86.8271,83062272.0
08/03/2012,87.6613,88.2828,87.3656,87.95700000000001,86228683.0
08/06/2012,88.1842,89.2668,87.8942,88.9356,75580090.0
08/07/2012,88.9671,89.2856,88.2913,88.7019,72627557.0
08/08/2012,88.4842,89.1256,88.1571,88.5514,61176148.0
08/09/2012,88.2642,88.8185,88.2571,88.6756,55452634.0
08/10/2012,88.387,88.8228,88.3856,88.8142,48765086.0
08/13/2012,89.0556,89.9999,89.0356,89.9999,69707546.0
08/14/2012,90.2671,91.2299,90.0299,90.2413,85041909.0
08/15/2012,90.1856,90.5713,89.6785,90.1185,64377342.0
08/16/2012,90.1728,90.9656,90.0713,90.9056,63694267.0
08/17/2012,91.4285,92.5985,91.2585,92.5871,110690018.0
08/20/2012,92.8585,95.0213,92.8428,95.0213,153345849.0
08/21/2012,95.8313,96.4113,92.9042,93.7231,203176491.0
08/22/2012,93.4885,95.5713,92.5871,95.5528,141330813.0
08/23/2012,95.1585,95.6999,94.4499,94.6613,105029666.0
08/24/2012,94.2156,95.6399,93.6499,94.7459,109334229.0
08/27/2012,97.1413,97.2671,96.2199,96.5256,106728693.0
08/28/2012,96.4252,96.5856,95.8103,96.3999,66844382.0
08/29/2012,96.4642,96.8099,96.0856,96.2093,50701134.0
08/30/2012,95.8056,95.9362,94.6932,94.8382,75672861.0
08/31/2012,95.3213,95.5142,93.8928,95.0342,84579691.0
09/04/2012,95.1085,96.4485,94.9285,96.4242,91972706.0
09/05/2012,96.5099,96.6213,95.6571,95.74700000000001,84090566.0
09/06/2012,96.167,96.8985,95.8285,96.6099,97845768.0
09/07/2012,96.8642,97.49700000000001,96.5385,97.2056,82416220.0
09/10/2012,97.20700000000001,97.6128,94.5856,94.677,121999033.0
09/11/2012,95.0156,95.7285,93.7856,94.3699,125985005.0
09/12/2012,95.2642,95.6999,93.7142,95.6842,178054642.0
09/13/2012,96.7671,97.9285,96.3956,97.5685,149589813.0
09/14/2012,98.5649,99.5685,98.2699,98.7542,150118454.0
09/17/2012,99.9071,99.9713,99.2299,99.9686,99507584.0
09/18/2012,99.9827,100.3328,99.4885,100.2727,93375774.0
09/19/2012,100.037,100.5699,99.9385,100.2999,81715071.0
09/20/2012,99.8799,100.0085,99.0885,99.8142,84142023.0
09/21/2012,100.3442,100.7242,99.9087,100.0135,142897246.0
09/24/2012,98.1228,99.3028,97.5713,98.6842,159936383.0
09/25/2012,98.3228,98.9685,96.1428,96.2199,129690529.0
09/26/2012,95.5342,96.0985,94.45700000000001,95.0256,144176064.0
09/27/2012,94.8985,97.4527,94.3356,97.3313,148522228.0
09/28/2012,96.9642,97.3013,95.2499,95.3006,133777189.0
10/01/2012,95.8799,96.6785,93.7856,94.1985,135896007.0
10/02/2012,94.5442,95.1928,92.9499,94.4728,156997836.0
10/03/2012,94.9799,95.9799,94.6613,95.9213,106069818.0
10/04/2012,95.8928,96.3213,95.0785,95.2571,92688898.0
10/05/2012,95.0285,95.1428,93.0399,93.2271,148501284.0
10/08/2012,92.4113,92.5085,90.8728,91.167,159494991.0
10/09/2012,91.2356,91.4985,89.0785,90.8356,209649089.0
10/10/2012,91.3913,92.1399,90.9999,91.5585,127589071.0
10/11/2012,92.3571,92.45700000000001,89.7285,89.7285,136520184.0
10/12/2012,89.9371,90.7685,89.3285,89.9591,115003773.0
10/15/2012,90.3356,90.7327,89.1214,90.6799,108125062.0
10/16/2012,90.7671,92.8999,90.1428,92.8274,137442953.0
10/17/2012,92.6956,93.2556,91.9999,92.0876,97327740.0
10/18/2012,91.3699,91.7228,89.9999,90.37700000000001,119155575.0
10/19/2012,90.1499,90.2528,87.0885,87.1199,186021210.0
10/22/2012,87.4885,90.7685,87.2513,90.5756,136682472.0
10/23/2012,90.1428,90.557,87.3856,87.6221,176786352.0
10/24/2012,88.777,89.5071,87.2342,88.1185,139631883.0
10/25/2012,88.5713,88.8571,86.5071,87.0768,164081508.0
10/26/2012,87.0613,87.7142,84.4285,86.2856,254606046.0
10/31/2012,84.9828,85.9942,83.9571,85.0456,127500591.0
11/01/2012,85.4599,86.1428,84.8813,85.2199,90362026.0
11/02/2012,85.12700000000001,85.2785,82.1071,82.3999,149843269.0
11/05/2012,83.3592,83.9671,82.5142,83.5172,132321300.0
11/06/2012,84.3185,84.3913,82.8699,83.2641,93729134.0
11/07/2012,81.9763,82.0771,79.3928,79.7145,198412342.0
11/08/2012,80.0899,80.3185,76.4699,76.8214,264036568.0
11/09/2012,77.2028,79.2685,76.2456,78.1514,232476728.0
11/12/2012,79.1642,79.2142,76.9499,77.5471,128950656.0
11/13/2012,76.9871,78.6399,76.6228,77.5568,133302757.0
11/14/2012,77.9285,78.2071,76.5971,76.697,119292103.0
11/15/2012,76.7899,77.0714,74.6599,75.0885,197477589.0
11/16/2012,75.0285,75.7142,72.2499,75.3825,316723100.0
11/19/2012,77.2442,81.0713,77.1256,80.8185,205793149.0
11/20/2012,81.7013,81.7071,79.2256,80.1304,160688016.0
11/21/2012,80.6071,81.0528,79.5142,80.2428,93306838.0
11/23/2012,81.0242,81.7142,80.3714,81.6428,68206647.0
11/26/2012,82.2713,84.2856,81.9585,84.2185,157644637.0
11/27/2012,84.2214,84.3456,82.8714,83.5399,133328629.0
11/28/2012,82.4671,83.6856,81.7513,83.2771,130265090.0
11/29/2012,84.3164,84.8928,83.6071,84.1942,128674688.0
11/30/2012,83.8271,84.057,83.2399,83.6113,97825069.0
12/03/2012,84.807,84.9414,83.6428,83.7413,91069188.0
12/04/2012,83.1142,83.1142,81.7328,82.2636,139482475.0
12/05/2012,81.2728,81.3213,76.9671,76.9702,261159621.0
12/06/2012,75.5628,79.0442,74.0899,78.1777,294302134.0
12/07/2012,79.057,79.3142,75.7142,76.1785,196942004.0
12/10/2012,74.9999,76.9299,74.5114,75.6886,157620781.0
12/11/2012,77.1099,78.5085,76.7671,77.3411,148086100.0
12/12/2012,78.2528,78.2856,76.6099,76.9999,121783209.0
12/13/2012,75.8785,76.8056,75.1142,75.6699,156314748.0
12/14/2012,73.5356,74.0188,72.2257,72.8276,252394716.0
12/17/2012,72.7042,74.2856,71.6042,74.1185,189736253.0
12/18/2012,74.9999,76.4142,74.3214,76.2713,156417228.0
12/19/2012,75.9242,76.2428,75.0714,75.1871,112340543.0
12/20/2012,75.7142,75.7428,74.1256,74.5328,120421960.0
12/21/2012,73.2099,74.2385,72.8914,74.1899,149129717.0
12/24/2012,74.3357,74.8928,74.1013,74.3096,43937020.0
12/26/2012,74.1428,74.2085,73.0171,73.2856,75609098.0
12/27/2012,73.3628,73.7499,72.0942,73.5799,113779779.0
12/28/2012,72.8985,73.4971,72.5885,72.7984,88569338.0
12/31/2012,72.9328,76.4856,72.7142,76.0246,164872900.0
01/02/2013,79.1171,79.2856,77.3756,78.4328,140125020.0
01/03/2013,78.2685,78.5242,77.2856,77.4422,88241052.0
01/04/2013,76.7092,76.947,75.1183,75.2856,148582036.0
01/07/2013,74.5714,75.6142,73.5999,74.8428,121038297.0
01/08/2013,75.6013,75.9842,74.4642,75.0442,114676879.0
01/09/2013,74.6428,75.0007,73.7128,73.8714,101900060.0
01/10/2013,75.5071,75.5313,73.6456,74.7871,150285446.0
01/11/2013,74.4285,75.0456,74.1456,74.3285,87688842.0
01/14/2013,71.8113,72.4999,71.2156,71.6785,183544551.0
01/15/2013,71.1857,71.2842,69.0542,69.4171,219193179.0
01/16/2013,70.6628,72.7771,70.3571,72.2985,172700252.0
01/17/2013,72.9014,72.9642,71.7185,71.8113,113412692.0
01/18/2013,71.2165,71.7456,70.9142,71.4285,118287350.0
01/22/2013,72.0799,72.5542,70.9471,72.1099,115386281.0
01/23/2013,72.6871,73.5699,72.1099,73.4292,215376103.0
01/24/2013,65.7142,66.5328,64.3214,64.3571,365213325.0
01/25/2013,64.5271,65.1756,62.1428,62.8399,301993853.0
01/28/2013,62.5464,64.7442,62.2657,64.2614,196379092.0
01/29/2013,65.4999,65.7428,64.5885,65.4671,142768110.0
01/30/2013,65.2856,66.0857,64.9285,65.2614,104288428.0
01/31/2013,65.2828,65.6114,64.9971,65.0699,79833301.0
02/01/2013,65.5871,65.6399,64.05,64.8028,134867174.0
02/04/2013,64.8442,65.1342,63.1428,63.1879,119278887.0
02/05/2013,63.4357,65.6771,63.1742,65.4062,143336735.0
02/06/2013,65.2099,66.6428,64.6542,65.3357,148426132.0
02/07/2013,66.1785,67.1428,64.8742,66.8885,176145264.0
02/08/2013,67.7142,68.4014,66.8928,67.8542,158289086.0
02/11/2013,68.0714,69.2771,67.6071,68.5614,129358673.0
02/12/2013,68.5014,68.9113,66.8205,66.8428,152262920.0
02/13/2013,66.7442,67.6628,66.1742,66.7156,118801318.0
02/14/2013,66.3599,67.3771,66.2885,66.6557,88876603.0
02/15/2013,66.9785,67.1656,65.7028,65.7371,97981288.0
02/19/2013,65.8714,66.1042,64.8357,65.7128,108944335.0
02/20/2013,65.3842,65.3842,64.1142,64.1214,119075047.0
02/21/2013,63.7142,64.1671,63.2599,63.7228,111795277.0
02/22/2013,64.1785,64.5142,63.8,64.4014,82663740.0
02/25/2013,64.8357,65.0171,63.2242,63.2571,93144557.0
02/26/2013,63.4028,64.5057,62.5228,64.1385,125374157.0
02/27/2013,64.0614,64.6342,62.9499,63.5099,146837074.0
02/28/2013,63.4357,63.9814,63.0571,63.0571,80628817.0
03/01/2013,62.5714,62.5971,61.4257,61.4956,138111930.0
03/04/2013,61.1142,61.1714,59.8571,60.0071,145684593.0
03/05/2013,60.2114,62.1699,60.1071,61.5919,159607215.0
03/06/2013,62.0728,62.1785,60.6328,60.8088,115062398.0
03/07/2013,60.6428,61.7157,60.1514,61.5117,117117936.0
03/08/2013,61.3999,62.2042,61.23,61.6742,97899087.0
03/11/2013,61.3928,62.7157,60.7342,62.5528,118558502.0
03/12/2013,62.2285,62.6971,61.0814,61.2042,116477603.0
03/13/2013,61.2071,62.0714,60.7657,61.1928,101454300.0
03/14/2013,61.8328,62.0914,61.4928,61.7857,75968835.0
03/15/2013,62.5614,63.4614,62.4642,63.3799,160989968.0
03/18/2013,63.0642,65.3514,63.0285,65.1028,151549255.0
03/19/2013,65.6428,65.8528,64.0714,64.9271,131693427.0
03/20/2013,65.3456,65.3756,64.2271,64.5828,77165235.0
03/21/2013,64.3171,65.4256,64.2999,64.6756,95813498.0
03/22/2013,64.9399,66.0142,64.73,65.9871,98776195.0
03/25/2013,66.3842,67.1356,65.9685,66.2257,125283549.0
03/26/2013,66.4914,66.5485,65.7899,65.8765,73573489.0
03/27/2013,65.2085,65.2571,64.3899,64.5828,82852383.0
03/28/2013,64.2599,64.5455,63.0885,63.2371,110745689.0
04/01/2013,63.1285,63.3854,61.1057,61.2728,97432579.0
04/02/2013,61.0857,62.5914,60.9142,61.3988,132443380.0
04/03/2013,61.6242,62.4685,61.4728,61.7128,90803817.0
04/04/2013,61.9657,62.1428,60.7499,61.1028,89664727.0
04/05/2013,60.6428,60.7071,59.9542,60.4571,95923580.0
04/08/2013,60.6928,61.0714,60.3557,60.8871,75264810.0
04/09/2013,60.9085,61.2142,60.3928,60.9971,76688191.0
04/10/2013,61.1571,62.4371,60.8585,62.2414,93981848.0
04/11/2013,61.9599,62.5699,61.5999,62.0471,82154189.0
04/12/2013,62.0214,62.0214,61.2985,61.3999,59681345.0
04/15/2013,60.9999,61.1271,59.9357,59.9785,79379778.0
04/16/2013,60.2242,60.9442,60.0814,60.8914,76442841.0
04/17/2013,60.0385,60.0857,56.8728,57.5428,236263676.0
04/18/2013,57.8557,57.9699,55.6774,56.0071,166574294.0
04/19/2013,55.4242,57.0857,55.0142,55.7899,152318360.0
04/22/2013,56.0914,57.4571,55.8964,56.9528,107479556.0
04/23/2013,57.7128,58.3401,56.9728,58.0185,166059094.0
04/24/2013,56.2199,59.3214,56.0714,57.9231,242458626.0
04/25/2013,58.7464,59.1342,58.1428,58.3399,96209244.0
04/26/2013,58.5442,59.8241,58.3214,59.6007,191069167.0
04/29/2013,60.0642,61.9452,59.9999,61.4457,160081312.0
04/30/2013,62.1571,63.6071,61.7242,63.2542,172884492.0
05/01/2013,63.4942,63.5614,62.0556,62.7557,126788830.0
05/02/2013,63.1114,64.0842,62.9471,63.6457,105506296.0
05/03/2013,64.4728,64.7471,64.1642,64.2828,90381878.0
05/06/2013,65.1014,66.0285,64.9014,65.8156,124160300.0
05/07/2013,66.4242,66.5356,64.8142,65.5225,120938168.0
05/08/2013,65.5771,66.4814,65.1157,66.2628,118149142.0
05/09/2013,65.6871,66.1428,65.0828,65.2528,99687561.0
05/10/2013,65.4242,65.6728,64.3542,64.7099,83712565.0
05/13/2013,64.5014,65.4142,64.4999,64.9628,79277375.0
05/14/2013,64.8357,65.0285,63.1642,63.4085,111779065.0
05/15/2013,62.7371,62.9999,60.3371,61.2642,185403305.0
05/16/2013,60.4628,62.55,59.8428,62.0825,150866614.0
05/17/2013,62.7214,62.8699,61.5728,61.8942,107019936.0
05/20/2013,61.7014,63.6857,61.4428,63.2756,112894089.0
05/21/2013,62.5928,63.6399,62.0285,62.8085,114074354.0
05/22/2013,63.4357,64.0499,62.6028,63.0505,110814975.0
05/23/2013,62.2785,63.7371,62.2557,63.1628,88345310.0
05/24/2013,62.9785,63.6656,62.9085,63.5928,69106722.0
05/28/2013,64.2714,64.4442,62.9785,63.0626,96536277.0
05/29/2013,62.8571,63.9285,62.7714,63.5642,82695758.0
05/30/2013,63.6642,64.9285,63.5014,64.5114,88428736.0
05/31/2013,64.6428,65.2999,64.2142,64.2478,96075152.0
06/03/2013,64.3899,64.6228,63.2114,64.3885,93087927.0
06/04/2013,64.7456,64.9185,63.9128,64.1871,73181601.0
06/05/2013,63.6642,64.3885,63.3871,63.5871,72647409.0
06/06/2013,63.6385,63.8571,62.0071,62.6371,104268548.0
06/07/2013,62.3571,63.3199,61.8242,63.1158,101185787.0
06/10/2013,63.5328,64.1541,62.3999,62.6985,112589148.0
06/11/2013,62.2485,63.2514,61.9028,62.5142,71596099.0
06/12/2013,62.7857,63.0357,61.6428,61.7414,66356727.0
06/13/2013,61.7857,62.4485,61.2499,62.2807,71528150.0
06/14/2013,62.1999,62.3271,61.2142,61.4357,68020979.0
06/17/2013,61.6342,62.2428,61.4802,61.7142,64860503.0
06/18/2013,61.6514,62.1285,61.4585,61.6814,48790489.0
06/19/2013,61.6285,61.6656,60.4285,60.4285,77757855.0
06/20/2013,59.8999,60.8542,59.3099,59.5482,89374640.0
06/21/2013,59.7842,59.9999,58.3,59.0714,120312424.0
06/24/2013,58.1999,58.3799,56.8642,57.5057,120186536.0
06/25/2013,57.9571,58.2557,56.9757,57.5185,78584864.0
06/26/2013,57.6999,57.8271,56.5228,56.8671,91986657.0
06/27/2013,57.0357,57.3414,56.2199,56.2542,84350140.0
06/28/2013,55.9085,57.1814,55.5528,56.6471,144659568.0
07/01/2013,57.5271,58.8957,57.3171,58.4599,97793135.0
07/02/2013,58.5657,60.2328,58.4957,59.7842,117521717.0
07/03/2013,60.1228,60.4257,59.6356,60.1142,60232218.0
07/05/2013,60.0556,60.4699,59.3357,59.6314,68520828.0
07/08/2013,60.0157,60.1428,58.6642,59.2928,74578487.0
07/09/2013,59.0857,60.4999,58.6256,60.3357,88172333.0
07/10/2013,59.9428,60.6857,59.7499,60.1042,70350889.0
07/11/2013,60.4214,61.1785,60.1671,61.0411,81619045.0
07/12/2013,61.0928,61.3985,60.4871,60.9299,69910546.0
07/15/2013,60.7157,61.6371,60.6857,61.0628,60543172.0
07/16/2013,60.9314,61.5299,60.5956,61.4564,54134414.0
07/17/2013,61.3856,61.7456,61.1742,61.4728,49764113.0
07/18/2013,61.9113,62.1242,61.5157,61.6797,54760865.0
07/19/2013,61.8714,61.9971,60.6214,60.7071,67194789.0
07/22/2013,61.3514,61.3928,60.7811,60.9014,51997640.0
07/23/2013,60.8571,60.9942,59.8156,59.8557,92348495.0
07/24/2013,62.7042,63.5128,62.1799,62.9299,148013972.0
07/25/2013,62.9571,63.0571,62.2585,62.6428,57420700.0
07/26/2013,62.1857,63.0057,62.0485,62.9985,50068810.0
07/29/2013,62.9714,64.2842,62.8856,63.9699,62110348.0
07/30/2013,64.2799,65.3071,64.1756,64.7599,77355656.0
07/31/2013,64.9985,65.3346,64.2042,64.6471,80739417.0
08/01/2013,65.1075,65.2571,64.7514,65.2394,51562380.0
08/02/2013,65.4299,66.1214,65.2371,66.0771,68695387.0
08/05/2013,66.3842,67.2385,66.0213,67.0642,79713671.0
08/06/2013,66.8599,67.4128,66.0242,66.4642,83728616.0
08/07/2013,66.2571,66.7142,65.9671,66.4256,74714056.0
08/08/2013,66.2649,66.2999,65.4214,65.8585,63999915.0
08/09/2013,65.5199,65.7799,64.8071,64.9214,66905275.0
08/12/2013,65.2657,66.9499,65.2328,66.7657,91108374.0
08/13/2013,67.2771,70.6656,66.8642,69.9385,220485100.0
08/14/2013,71.1256,72.0356,70.4856,71.2142,189093149.0
08/15/2013,70.9171,71.7712,69.869,71.1299,122573594.0
08/16/2013,71.4499,71.8485,71.2657,71.7614,90575932.0
08/19/2013,72.0485,73.3914,71.9999,72.5342,127629615.0
08/20/2013,72.8156,72.9385,71.5457,71.5814,89671839.0
08/21/2013,71.9414,72.4499,71.5999,71.7657,83969374.0
08/22/2013,72.1399,72.2271,71.1714,71.8514,61051737.0
08/23/2013,71.8956,71.9071,71.3357,71.5742,55682269.0
08/26/2013,71.5356,72.8856,71.4999,71.8528,82741118.0
08/27/2013,71.1428,71.7871,69.4714,69.7985,106047208.0
08/28/2013,69.4285,70.8285,69.4285,70.1279,76901747.0
08/29/2013,70.2356,70.9285,70.1613,70.2428,59913773.0
08/30/2013,70.2856,70.4214,69.4999,69.6022,68100856.0
09/03/2013,70.4428,71.5142,69.6214,69.7971,83025249.0
09/04/2013,71.3657,71.7485,70.8971,71.2415,86257971.0
09/05/2013,71.4642,71.5256,70.5199,70.7528,59091924.0
09/06/2013,71.2056,71.3399,69.9928,71.1742,89881349.0
09/09/2013,72.1428,72.5599,71.9256,72.3099,85171654.0
09/10/2013,72.3142,72.4928,69.9285,70.6628,185799001.0
09/11/2013,66.7156,67.6699,66.4014,66.8156,224673680.0
09/12/2013,66.9285,67.9142,66.5728,67.5271,101012565.0
09/13/2013,67.0485,67.4041,66.3856,66.4142,74708505.0
09/16/2013,65.8571,65.9442,63.8885,64.3028,137137753.0
09/17/2013,63.9942,65.6728,63.9285,65.0457,99844872.0
09/18/2013,66.1685,66.6214,65.8085,66.3828,114215425.0
09/19/2013,67.2428,67.9757,67.0356,67.4714,101134813.0
09/20/2013,68.2856,68.3642,66.5714,66.7728,174825454.0
09/23/2013,70.8714,70.9871,68.9428,70.0913,190526750.0
09/24/2013,70.6971,70.7814,69.6885,69.8714,91085841.0
09/25/2013,69.8856,69.9485,68.7757,68.7899,79239260.0
09/26/2013,69.4285,69.7942,69.1285,69.4599,59305235.0
09/27/2013,69.1114,69.2385,68.6742,68.9642,57009779.0
09/30/2013,68.1785,68.8085,67.7729,68.1071,65039473.0
10/01/2013,68.3499,69.8771,68.3401,69.7085,88470736.0
10/02/2013,69.3756,70.2571,69.1071,69.9371,72295960.0
10/03/2013,70.0728,70.3357,68.6769,69.0585,80688590.0
10/04/2013,69.1228,69.2285,68.3714,69.0042,64717444.0
10/07/2013,69.5085,70.3785,69.3357,69.6785,78073185.0
10/08/2013,69.9914,70.0913,68.6485,68.7056,72729085.0
10/09/2013,69.2342,69.6842,68.3257,69.5125,75431284.0
10/10/2013,70.1885,70.3399,69.5771,69.9482,69650559.0
10/11/2013,69.5699,70.5485,69.3085,70.4016,66934997.0
10/14/2013,69.9757,71.0828,69.9071,70.8628,65474621.0
10/15/2013,71.0721,71.7142,70.7885,71.2399,80018690.0
10/16/2013,71.5414,71.7899,71.3185,71.5876,62775075.0
10/17/2013,71.4256,72.1114,71.3828,72.0714,63398405.0
10/18/2013,72.2842,72.7514,72.2442,72.6985,72635656.0
10/21/2013,73.1099,74.8999,73.0742,74.4802,99527058.0
10/22/2013,75.2006,75.4927,72.5756,74.2667,133515893.0
10/23/2013,74.1428,75.0956,74.1428,74.9942,78431193.0
10/24/2013,74.9999,76.0671,74.6356,75.9871,96191198.0
10/25/2013,75.9021,76.1756,75.0157,75.1368,84448224.0
10/28/2013,75.5771,75.8571,74.7442,75.6965,137610260.0
10/29/2013,76.6099,77.0356,73.5056,73.8111,158952273.0
10/30/2013,74.2299,75.3599,73.8599,74.9851,88540785.0
10/31/2013,74.9999,75.3556,74.4671,74.6716,68923853.0
11/01/2013,74.8599,74.9714,73.6914,74.2899,68722372.0
11/04/2013,74.4428,75.2599,74.1156,75.2499,61157094.0
11/05/2013,74.9399,75.5549,74.7142,75.0641,66368137.0
11/06/2013,74.8785,74.9799,74.0285,74.4171,55844207.0
11/07/2013,74.2256,74.7414,73.1971,73.2131,65655165.0
11/08/2013,73.5114,74.4471,73.2271,74.3656,69829612.0
11/11/2013,74.2842,74.5242,73.4871,74.1496,56863359.0
11/12/2013,73.9528,74.8456,73.8571,74.2871,51114702.0
11/13/2013,73.9999,74.6071,73.8514,74.3762,49304976.0
11/14/2013,74.6871,75.6114,74.5528,75.4514,70605157.0
11/15/2013,75.2256,75.5842,74.9271,74.9986,79479843.0
11/18/2013,74.9985,75.3128,74.0285,74.0898,61236285.0
11/19/2013,74.1471,74.7685,73.9956,74.2214,52234759.0
11/20/2013,74.1756,74.3456,73.4756,73.5714,48545846.0
11/21/2013,73.9428,74.4585,73.3814,74.4479,65506926.0
11/22/2013,74.2171,74.5942,74.0756,74.2571,55931287.0
11/25/2013,74.4314,75.1242,74.4285,74.8199,57348460.0
11/26/2013,74.8742,76.5914,74.8571,76.1999,100345828.0
11/27/2013,76.6156,77.9999,76.1999,77.9942,90861931.0
11/29/2013,78.4971,79.7613,78.2585,79.4385,79532294.0
12/02/2013,79.7142,80.6185,78.6885,78.7471,118136003.0
12/03/2013,79.7571,80.9113,79.6685,80.9031,112741846.0
12/04/2013,80.7856,81.3128,80.1171,80.7142,94452760.0
12/05/2013,81.8071,82.1622,80.9156,81.1286,111895426.0
12/06/2013,80.8271,80.9642,79.9385,80.0028,86088438.0
12/09/2013,80.1285,81.3685,80.1285,80.9185,80123613.0
12/10/2013,80.5113,81.1256,80.1713,80.7928,69567679.0
12/11/2013,80.9999,81.5671,79.9556,80.1942,89929782.0
12/12/2013,80.3058,80.7628,80.0042,80.0771,65572383.0
12/13/2013,80.4071,80.4113,79.0956,79.2042,83205366.0
12/16/2013,79.2885,80.3769,79.2871,79.6428,70648522.0
12/17/2013,79.4013,79.9199,79.0535,79.2842,57475706.0
12/18/2013,78.5285,78.7785,76.9714,78.6813,141465948.0
12/19/2013,78.4999,78.5713,77.6757,77.7799,80239449.0
12/20/2013,77.9185,78.8013,77.831,78.4314,109103544.0
12/23/2013,81.1428,81.5313,80.3942,81.4413,125326956.0
12/24/2013,81.4128,81.6971,80.8613,81.0956,41888776.0
12/26/2013,81.1571,81.3571,80.4822,80.5571,51002086.0
12/27/2013,80.5456,80.6299,79.9285,80.0128,56471373.0
12/30/2013,79.6371,80.0128,78.9029,79.2171,63407785.0
12/31/2013,79.1671,80.1828,79.1428,80.1456,55819427.0
01/02/2014,79.3828,79.5756,78.8601,79.0185,58792015.0
01/03/2014,78.9799,79.0999,77.2042,77.2828,98303968.0
01/06/2014,76.7785,78.1142,76.2285,77.7042,103359254.0
01/07/2014,77.7599,77.9942,76.8464,77.1481,79432845.0
01/08/2014,76.9728,77.9371,76.9556,77.6371,64686749.0
01/09/2014,78.1142,78.1228,76.4785,76.6455,69905268.0
01/10/2014,77.1185,77.2571,75.8728,76.1342,76320740.0
01/13/2014,75.7014,77.4999,75.6971,76.5328,94860937.0
01/14/2014,76.8885,78.1042,76.8085,78.0556,83734454.0
01/15/2014,79.0742,80.0285,78.8085,79.6228,98472717.0
01/16/2014,79.2713,79.5499,78.8113,79.1785,57471387.0
01/17/2014,78.7828,78.8671,77.1285,77.2385,108426797.0
01/21/2014,77.2842,78.5813,77.2028,78.4385,82255626.0
01/22/2014,78.702,79.6128,78.2585,78.7871,95219429.0
01/23/2014,78.5628,79.4999,77.8294,79.4542,100978446.0
01/24/2014,79.1428,79.3742,77.8214,78.0099,108384545.0
01/27/2014,78.5813,79.2571,77.9642,78.6428,144219296.0
01/28/2014,72.6799,73.5714,71.7242,72.3571,266833847.0
01/29/2014,71.9928,72.4814,71.2314,71.5356,125942921.0
01/30/2014,71.7914,72.3571,70.9571,71.3974,169762958.0
01/31/2014,70.7399,71.6471,70.5071,71.5142,116336560.0
02/03/2014,71.8014,72.5328,71.3285,71.6471,100620872.0
02/04/2014,72.2642,72.7799,71.8228,72.6842,94273637.0
02/05/2014,72.3656,73.6114,72.3216,73.2271,82322238.0
02/06/2014,72.8656,73.3571,72.5442,73.2156,64497287.0
02/07/2014,74.4828,74.7042,73.9114,74.2399,93638694.0
02/10/2014,74.0942,75.9985,73.9999,75.5699,86451108.0
02/11/2014,75.8014,76.8214,75.6428,76.5656,70672322.0
02/12/2014,76.7071,77.0799,76.1771,76.5599,77127141.0
02/13/2014,76.3799,77.8356,76.3142,77.7756,76960232.0
02/14/2014,77.4956,77.9971,77.3156,77.7128,68468104.0
02/18/2014,77.9999,78.7413,77.9442,77.9985,65306313.0
02/19/2014,77.8214,78.1271,76.3356,76.7671,78554498.0
02/20/2014,76.1414,76.7142,75.5714,75.8785,76529179.0
02/21/2014,76.1132,76.3671,74.9428,75.0356,69757316.0
02/24/2014,74.7356,75.7028,74.6314,75.3642,72365022.0
02/25/2014,75.6256,75.6521,74.4285,74.5799,58247408.0
02/26/2014,74.8014,74.9999,73.6571,73.9071,69131355.0
02/27/2014,73.8771,75.5399,73.7214,75.3814,75557396.0
02/28/2014,75.5828,76.1071,74.5885,75.1771,93074746.0
03/03/2014,74.7742,75.8071,74.6871,75.3942,59784553.0
03/04/2014,75.8571,76.0914,75.3956,75.8914,64884898.0
03/05/2014,75.8456,76.3928,75.5899,76.0514,50065569.0
03/06/2014,76.1128,76.3485,75.4428,75.8214,46423157.0
03/07/2014,75.8699,75.9971,75.1499,75.7771,55415296.0
