timestamp,open,high,low,close,volume
01/23/2013,149.13,149.5,148.86,149.37,104596064
01/24/2013,149.15,150.14,149.01,149.41,146426320
01/25/2013,149.88,150.25,149.3726,150.25,147211568
01/28/2013,150.29,150.33,149.51,150.07,113357632
01/29/2013,149.77,150.85,149.67,150.66,105694368
01/30/2013,150.64,150.94,149.93,150.07,137447632
01/31/2013,149.89,150.38,149.6,149.7,108975808
02/01/2013,150.65,151.42,150.39,151.24,131173008
02/04/2013,150.32,151.2679,149.43,149.535,159073568
02/05/2013,150.35,151.48,150.29,151.05,113912320
02/06/2013,150.52,151.26,150.41,151.16,138762752
02/07/2013,151.205,151.35,149.86,150.96,162490000
02/08/2013,151.22,151.89,151.22,151.8,103133680
02/11/2013,151.74,151.9,151.3938,151.77,73774944
02/12/2013,151.78,152.3,151.61,152.02,65392608
02/13/2013,152.33,152.61,151.72,152.151,82322560
02/14/2013,151.69,152.47,151.52,152.29,80834192
02/15/2013,152.43,152.59,151.55,152.11,215226432
02/19/2013,152.37,153.28,152.1629,153.25,95105376
02/20/2013,153.14,153.19,151.26,151.34,160574816
02/21/2013,150.96,151.4218,149.94,150.42,183256944
02/22/2013,151.15,151.89,150.4913,151.89,106356496
02/25/2013,152.63,152.86,149.0,149.0,245824752
02/26/2013,149.72,150.2,148.73,150.02,186596192
02/27/2013,149.89,152.33,149.76,151.91,150781872
02/28/2013,151.9,152.87,151.41,151.61,126865936
03/01/2013,151.09,152.34,150.41,152.11,170634752
03/04/2013,151.76,152.92,151.52,152.92,99010192
03/05/2013,153.66,154.7,153.64,154.29,121663056
03/06/2013,154.84,154.92,154.16,154.5,94469872
03/07/2013,154.7,154.98,154.52,154.776,86101312
03/08/2013,155.46,155.65,154.66,155.44,123487632
03/11/2013,155.325,156.04,155.13,156.03,83746688
03/12/2013,155.92,156.1,155.21,155.68,105755680
03/13/2013,155.76,156.12,155.23,155.905,92550880
03/14/2013,156.31,156.8,155.9078,156.73,126329872
03/15/2013,155.85,156.04,155.31,155.83,138601056
03/18/2013,154.34,155.64,154.2,154.97,126704256
03/19/2013,155.3,155.51,153.59,154.61,167567248
03/20/2013,155.52,155.95,155.26,155.69,113759248
03/21/2013,154.76,155.6389,154.1,154.359,128604944
03/22/2013,154.85,155.6,154.73,155.6,111163504
03/25/2013,156.01,156.27,154.35,154.95,151322256
03/26/2013,155.59,156.23,155.42,156.19,86856560
03/27/2013,155.26,156.245,155.0,156.19,99950560
03/28/2013,156.09,156.85,155.75,156.67,102932816
04/01/2013,156.59,156.91,155.67,156.05,99194064
04/02/2013,156.61,157.21,156.37,156.82,101504320
04/03/2013,156.91,157.03,154.82,155.23,154167312
04/04/2013,155.43,156.17,155.09,155.86,131884944
04/05/2013,153.95,155.35,153.77,155.158,159665936
04/08/2013,155.27,156.22,154.75,156.21,86571120
04/09/2013,156.5,157.32,155.98,156.75,101922128
04/10/2013,157.17,158.87,157.13,158.67,135711008
04/11/2013,158.7,159.71,158.54,159.19,110142496
04/12/2013,158.68,159.04,157.92,158.8,116359808
04/15/2013,158.0,158.13,155.1,155.118,217258944
04/16/2013,156.29,157.49,155.91,157.41,147507808
04/17/2013,156.29,156.32,154.28,155.11,226834752
04/18/2013,155.37,155.41,153.55,154.14,167583120
04/19/2013,154.5,155.55,154.12,155.48,149687568
04/22/2013,155.78,156.54,154.75,156.17,106553440
04/23/2013,156.95,157.93,156.17,157.78,166141248
04/24/2013,157.83,158.3,157.54,157.88,96781184
04/25/2013,158.34,159.27,158.1,158.52,131060560
04/26/2013,158.33,158.6,157.73,158.24,95918752
04/29/2013,158.67,159.65,158.42,159.3,88572688
04/30/2013,159.27,159.72,158.61,159.68,116010624
05/01/2013,159.33,159.41,158.1,158.28,138874128
05/02/2013,158.68,159.89,158.53,159.75,96407568
05/03/2013,161.14,161.88,159.782,161.368,144202256
05/06/2013,161.49,162.01,161.42,161.78,66882064
05/07/2013,162.13,162.65,161.67,162.5999,90359184
05/08/2013,162.42,163.39,162.33,163.34,97419184
05/09/2013,163.27,163.7,162.47,162.881,106738560
05/10/2013,162.99,163.5498,162.51,163.41,103202880
05/13/2013,163.2,163.81,162.82,163.54,81843184
05/14/2013,163.67,165.35,163.67,165.23,119000816
05/15/2013,164.96,166.45,164.91,166.115,120718432
05/16/2013,165.78,166.36,165.09,165.34,109913568
05/17/2013,165.95,167.04,165.73,166.94,129801008
05/20/2013,166.78,167.58,166.61,166.93,85071184
05/21/2013,167.08,167.8,166.5,167.17,95804192
05/22/2013,167.34,169.07,165.17,165.93,244031744
05/23/2013,164.16,165.91,163.94,165.45,211064320
05/24/2013,164.47,165.3805,163.98,165.308,151573872
05/28/2013,167.04,167.78,165.81,166.3,143679744
05/29/2013,165.42,165.8,164.34,165.22,160363312
05/30/2013,165.35,166.59,165.22,165.83,107793744
05/31/2013,165.37,166.31,163.13,163.445,176850000
06/03/2013,163.83,164.46,162.6599,164.35,168390688
06/04/2013,164.44,165.1,162.73,163.56,157631440
06/05/2013,163.09,163.42,161.13,161.27200000000002,211737680
06/06/2013,161.2,162.74,160.25,162.73,200225440
06/07/2013,163.85,164.95,163.14,164.8,188337744
06/10/2013,165.31,165.4,164.37,164.8,105667056
06/11/2013,163.3,164.54,162.739,163.09799999999998,159505376
06/12/2013,164.22,164.39,161.6,161.75,177363504
06/13/2013,161.66,164.5,161.3,164.21,163587744
06/14/2013,164.03,164.67,162.91,163.175,141197440
06/17/2013,164.29,165.22,163.2192,164.44,136295568
06/18/2013,164.53,165.99,164.52,165.735,114695504
06/19/2013,165.6,165.89,163.38,163.45,206149440
06/20/2013,161.86,163.4668,158.98,159.4,321255936
06/21/2013,159.64,159.76,157.47,159.07,271956736
06/24/2013,157.41,158.43,155.73,157.06,222334752
06/25/2013,158.48,160.1,157.42,158.575,162262128
06/26/2013,159.87,160.5,159.25,160.14,134847936
06/27/2013,161.1,161.82,160.95,161.08,129483680
06/28/2013,160.63,161.4,159.86,160.42,160402816
07/01/2013,161.26,162.48,161.08,161.36,131954816
07/02/2013,161.12,162.3,160.5,161.21,154863632
07/03/2013,160.48,161.77,160.22,161.28,75216320
07/05/2013,162.47,163.08,161.3,163.02,122416880
07/08/2013,163.86,164.39,163.0838,163.945,108092432
07/09/2013,164.98,165.33,164.27,165.13,119297872
07/10/2013,164.97,165.75,164.63,165.192,121410368
07/11/2013,167.11,167.61,165.1774,167.44,135592192
07/12/2013,167.39,167.9332,167.13,167.51,104212624
07/15/2013,167.97,168.39,167.68,168.155,69450560
07/16/2013,168.26,168.36,167.07,167.525,88702064
07/17/2013,168.16,168.48,167.73,167.9501,92873872
07/18/2013,168.31,169.27,168.2,168.87,103620256
07/19/2013,168.52,169.23,168.31,169.17,103831632
07/22/2013,169.41,169.74,169.01,169.5,79428560
07/23/2013,169.8,169.83,169.05,169.14,80829632
07/24/2013,169.79,169.86,168.18,168.52,112914000
07/25/2013,168.22,169.08,167.94,168.93,111156560
07/26/2013,168.22,169.16,167.52,169.11,107814496
07/29/2013,168.68,169.06,168.11,168.59,79845120
07/30/2013,169.1,169.28,168.19,168.588,85216944
07/31/2013,168.94,169.85,168.49,168.71,142388624
08/01/2013,169.99,170.81,169.9,170.66,110438368
08/02/2013,170.28,170.9725,170.05,170.95,91116624
08/05/2013,170.57,170.96,170.35,170.7,54072640
08/06/2013,170.37,170.7402,169.35,169.73,87494944
08/07/2013,169.19,169.43,168.55,169.18,84854624
08/08/2013,169.98,170.18,168.93,169.8,102181248
08/09/2013,169.58,170.1,168.72,169.31,91856432
08/12/2013,168.46,169.31,168.38,169.111,68593184
08/13/2013,169.41,169.9,168.41,169.61,80806000
08/14/2013,169.53,169.8,168.7,168.74,79829184
08/15/2013,167.41,167.43,166.09,166.38,152931744
08/16/2013,166.06,166.63,165.5,165.83,130868128
08/19/2013,165.64,166.21,164.76,164.77,96437568
08/20/2013,165.04,166.2,164.86,165.58,89294368
08/21/2013,165.12,166.03,164.19,164.56,159530496
08/22/2013,164.9,166.3,164.89,166.06,101471376
08/23/2013,166.55,166.83,165.77,166.62,90893568
08/26/2013,166.79,167.3,165.89,166.0,89705056
08/27/2013,164.36,166.0024,163.21,163.33,158621744
08/28/2013,163.26,164.49,163.05,163.91,108112944
08/29/2013,163.55,165.04,163.4,164.17,119200432
08/30/2013,164.51,164.53,163.17,163.65,134928944
09/03/2013,165.23,165.58,163.7,164.39,142375056
09/04/2013,164.43,166.03,164.135,165.75,97389376
09/05/2013,165.85,166.4,165.73,165.96,63090432
09/06/2013,166.51,166.98,164.48,166.04,159756432
09/09/2013,166.45,167.73,166.45,167.63400000000001,87559248
09/10/2013,168.64,168.9,168.26,168.87,105847744
09/11/2013,168.64,169.4,168.35,169.4,94545808
09/12/2013,169.34,169.56,168.72,168.95,83209008
09/13/2013,169.13,169.46,168.74,169.33,72727744
09/16/2013,171.16,171.24,170.04,170.31,126187504
09/17/2013,170.46,171.11,170.46,171.07,82523184
09/18/2013,171.01,173.52,170.58,173.051,203460624
09/19/2013,173.52,173.6,172.585,172.76,146616816
09/20/2013,172.33,172.33,170.58,170.72,132867936
09/23/2013,170.49,170.65,169.39,169.93,104616432
09/24/2013,169.9,170.53,169.21,169.53,106333008
09/25/2013,169.64,169.98,168.89,169.04,117306496
09/26/2013,169.32,170.17,169.05,169.69,77146880
09/27/2013,168.84,169.14,168.47,168.90900000000002,99141680
09/30/2013,167.48,168.54,167.15,168.01,143937376
10/01/2013,168.14,169.5,167.9671,169.34,127160432
10/02/2013,168.35,169.3422,167.83,169.18,113349744
10/03/2013,168.79,168.94,166.84,167.62,176698432
10/04/2013,167.75,169.06,167.53,168.89,96878368
10/07/2013,167.42,168.45,167.25,167.43,96295120
10/08/2013,167.4,167.62,165.36,165.48,178014944
10/09/2013,165.8,166.2,164.53,165.6,168972816
10/10/2013,167.29,169.26,167.23,169.17,195954752
10/11/2013,168.91,170.32,168.77,170.26,105039744
10/14/2013,169.21,171.08,169.08,170.94,112106368
10/15/2013,170.51,171.15,169.47,169.7,155484496
10/16/2013,170.72,172.16,170.635,172.07,161676064
10/17/2013,171.37,173.32,171.34,173.22,129389184
10/18/2013,173.86,174.51,173.51,174.388,138315680
10/21/2013,174.45,174.75,174.01,174.4,104103568
10/22/2013,174.91,175.93,174.4262,175.41,126663248
10/23/2013,174.81,174.89,173.96,174.57,105484368
10/24/2013,174.92,175.37,174.51,175.15,70350432
10/25/2013,175.51,176.0,175.17,175.95,93625056
10/28/2013,175.89,176.47,175.7,176.23,84979018
10/29/2013,176.63,177.24,176.38,177.17,87401344
10/30/2013,177.38,177.51,175.66,176.29,140001834
10/31/2013,176.15,176.89,175.53,175.79,133795417
11/01/2013,176.02,176.61,175.22,176.21,142805050
11/04/2013,176.69,176.9,175.9825,176.83,85676773
11/05/2013,176.14,176.75,175.57,176.27,85824778
11/06/2013,177.03,177.5,176.54,177.17,87347728
11/07/2013,177.5,177.64,174.76,174.93,157000422
11/08/2013,174.87,177.31,174.85,177.29,136712623
11/11/2013,177.12,177.53,176.91,177.32,62614326
11/12/2013,176.94,177.36,176.37,176.96,83989617
11/13/2013,176.09,178.4261,176.09,178.38,103844266
11/14/2013,178.54,179.42,178.25,179.27,103435238
11/15/2013,179.56,180.12,179.33,180.05,102818190
11/18/2013,180.35,180.5,179.02,179.42,104796009
11/19/2013,179.33,179.87,178.72,179.03,93891416
11/20/2013,179.39,179.93,177.98,178.47,124908601
11/21/2013,178.97,180.05,178.86,179.91,92841271
11/22/2013,179.98,180.83,179.77,180.81,81295887
11/25/2013,181.13,181.17,180.37,180.63,79485709
11/26/2013,180.72,181.22,180.405,180.68,86993560
11/27/2013,180.87,181.24,180.65,181.12,58800056
11/29/2013,181.32,181.75,180.8,181.0,55870903
12/02/2013,181.09,181.43,180.25,180.53,99725781
12/03/2013,179.94,180.39,179.17,179.75,116563302
12/04/2013,179.1,180.48,178.35,179.73,123032637
12/05/2013,179.41,179.74,178.7701,178.94,106934067
12/06/2013,180.67,181.11,180.15,180.94,127727518
12/09/2013,181.47,181.67,181.16,181.4,70123608
12/10/2013,180.98,181.36,180.635,180.75,80976207
12/11/2013,180.81,180.85,178.5,178.72,130590810
12/12/2013,178.64,178.86,177.76,178.13,115564840
12/13/2013,178.5,178.66,177.77,178.11,107807610
12/16/2013,178.95,179.81,178.9,179.21599999999998,96194790
12/17/2013,179.36,179.41,178.25,178.65,89886224
12/18/2013,178.92,181.73,177.32,181.7,234906482
12/19/2013,181.19,181.7,180.71,181.49,136298872
12/20/2013,180.67,181.99,180.5683,181.56,197086908
12/23/2013,182.41,182.64,182.065,182.53,85597541
12/24/2013,182.54,183.01,182.53,182.93,45368841
12/26/2013,183.34,183.96,183.32,183.855,63365227
12/27/2013,184.1,184.18,183.66,183.845,61813841
12/30/2013,183.87,184.02,183.58,183.82,56857458
12/31/2013,184.07,184.69,183.93,184.69,86247638
01/02/2014,183.98,184.07,182.48,182.92,119636836
01/03/2014,183.21,183.6,182.63,182.885,81390502
01/06/2014,183.47,183.56,182.08,182.36,108028139
01/07/2014,183.09,183.79,182.95,183.48,86144169
01/08/2014,183.45,183.83,182.89,183.52,96582234
01/09/2014,184.1,184.13,182.795,183.64,90683302
01/10/2014,183.95,184.22,183.01,184.14,102026318
01/13/2014,183.71,184.18,181.34,181.685,149891938
01/14/2014,182.28,183.77,181.95,183.67,105016055
01/15/2014,184.1,184.94,183.7102,184.66,98525721
01/16/2014,184.28,184.6618,183.83,184.42,72290520
01/17/2014,184.1,184.45,183.32,183.635,107848616
01/21/2014,184.7,184.77,183.05,184.18,88621138
01/22/2014,184.49,184.57,183.91,184.3,61270816
01/23/2014,183.36,183.4,181.82,182.79,132496880
01/24/2014,181.6,181.66,178.83,178.89,208677093
01/27/2014,179.06,179.52,177.12,178.01,180843004
01/28/2014,178.14,179.3,178.12,179.07,110463152
01/29/2014,177.56,178.55,176.88,177.35,216597269
01/30/2014,178.86,179.81,178.26,179.23,118938051
01/31/2014,177.02,179.29,176.92,178.18,194677861
02/03/2014,177.95,178.37,173.83,174.17,254837004
02/04/2014,174.95,175.84,174.1055,175.385,165012351
02/05/2014,174.79,175.56,173.71,175.17,164230470
02/06/2014,175.58,177.48,175.2209,177.48,132877526
02/07/2014,178.31,179.87,177.73,179.68,170787197
02/10/2014,179.7,180.07,179.21,180.01,92218729
02/11/2014,180.16,182.43900000000002,180.0389,181.98,117814009
02/12/2014,182.22,182.83,181.705,182.07,94717638
02/13/2014,180.84,183.2,180.83,183.01,100542155
02/14/2014,182.84,184.36,182.67,184.02,96498305
02/18/2014,184.19,184.49,183.65,184.24,80460878
02/19/2014,183.76,184.95,182.87,183.02,126524261
02/20/2014,183.27,184.52,182.6,184.1,104998099
02/21/2014,184.49,184.89,183.8,183.89,118116359
02/24/2014,184.28,186.15,184.2,184.91,114063868
02/25/2014,185.03,185.59,184.23,184.84,117084901
02/26/2014,185.11,185.6,184.33,184.85,98677144
02/27/2014,184.59,185.87,184.37,185.82,93880780
02/28/2014,185.79,187.15,185.05,186.29,150842000
03/03/2014,184.69,185.45,183.75,184.98,167748455
03/04/2014,186.75,187.98,186.75,187.58,167545852
03/05/2014,187.72,188.07,187.45,187.75,88376859
03/06/2014,188.21,188.61,187.7796,188.18,82516500
03/07/2014,188.87,188.96,187.43,188.26,114513432
03/10/2014,187.94,188.23,187.08,188.16,74939176
03/11/2014,188.44,188.71,186.8,187.23,99009013
03/12/2014,186.32,187.35,185.9,187.28,104824323
03/13/2014,187.84,187.99,184.66,185.18,155014237
03/14/2014,184.8,185.8,184.44,184.66,153919598
03/17/2014,185.59,186.77,185.51,186.33,98359454
03/18/2014,186.71,187.91,186.51,187.66,101804519
03/19/2014,187.7,187.94,185.47,186.66,176267253
03/20/2014,186.25,187.89,185.92,187.747,117240972
03/21/2014,187.72,189.0239,186.03,186.2,163127905
03/24/2014,186.82,187.07,184.62,185.43,121411145
03/25/2014,186.37,186.94,185.27,186.31,103851737
03/26/2014,187.03,187.34,184.92,184.97,119842897
03/27/2014,184.77,185.34,183.9,184.58,142382757
03/28/2014,185.105,186.42,185.0,185.49,101641547
03/31/2014,186.65,187.3,185.5216,187.01,99744911
04/01/2014,187.62,188.36,187.0015,188.25,89193125
04/02/2014,188.5,189.13,188.14,188.88,78773818
04/03/2014,189.17,189.22,188.05,188.63,77435320
04/04/2014,189.64,189.7,186.1,186.4,169380705
04/07/2014,185.9,186.26,183.96,184.34,140802699
04/08/2014,184.21,185.4,183.59,185.1,112659755
04/09/2014,185.6,187.15,185.06,187.09,100253612
04/10/2014,187.09,187.17,182.93,183.155,172959331
04/11/2014,182.17,183.42,181.31,181.51,167250792
04/14/2014,182.93,183.37,181.44,182.9401,132381601
04/15/2014,183.32,184.33,181.51,184.2,157092533
04/16/2014,185.47,186.14,184.65,186.125,105196633
04/17/2014,185.88,186.91,185.56,186.39,105254649
04/21/2014,186.44,187.1,186.21,187.04,68329343
04/22/2014,187.23,188.4,187.13,187.89,85790307
04/23/2014,187.81,187.92,187.3,187.45,73869384
04/24/2014,188.37,188.39,186.93,187.83,88169916
04/25/2014,187.21,187.33,185.87,186.29,100380205
04/28/2014,187.05,187.69,184.96,186.875,135121094
04/29/2014,187.48,188.04,187.08,187.75,84097551
04/30/2014,187.44,188.5,187.18,188.31,101507717
05/01/2014,188.22,188.84,187.73,188.325,93019095
05/02/2014,188.31,189.14,187.78,188.06,98121662
05/05/2014,187.14,188.55,186.62,188.42,75882739
05/06/2014,188.0,188.13,186.74,186.78,85454226
05/07/2014,187.43,187.97,186.01,187.88,106500480
05/08/2014,187.67,189.05,187.08,187.675,93617513
05/09/2014,187.69,188.04,186.83,187.96,83678568
05/12/2014,188.76,189.88,187.9992,189.785,86940045
05/13/2014,190.03,190.42,189.77,189.96,66453965
05/14/2014,189.79,189.88,188.79,189.06,72366848
05/15/2014,188.67,188.72,186.48,187.4,154956399
05/16/2014,187.51,188.13,186.72,188.05,97457678
05/19/2014,187.69,188.89,187.52,188.74,63839398
05/20/2014,188.645,188.67,187.07,187.55,111644478
05/21/2014,188.1,189.22,188.06,189.13,89093285
05/22/2014,189.18,189.98,188.86,189.59,61549345
05/23/2014,189.75,190.48,189.5858,190.35,60156088
05/27/2014,191.05,191.58,190.95,191.52,72010355
05/28/2014,191.52,191.82,191.06,191.38,66722865
05/29/2014,191.82,192.4,191.33,192.37,64376573
05/30/2014,192.19,192.8,192.03,192.68,76315640
06/02/2014,192.95,192.99,191.97,192.895,64655648
06/03/2014,192.4,192.9,192.25,192.8,65047193
06/04/2014,192.47,193.3,192.265,193.19,55529372
06/05/2014,193.41,194.65,192.7,194.45,92102592
06/06/2014,194.87,195.43,194.78,195.375,78696219
06/09/2014,195.35,196.05,195.17,195.58,65118828
06/10/2014,195.33,195.64,194.92,195.6,57129440
06/11/2014,194.9,195.12,194.48,194.92,68772479
06/12/2014,194.65,194.8,193.11,193.54,106350200
06/13/2014,193.9,194.32,193.3,194.13,82017278
06/16/2014,193.89,194.7,193.66,194.29,87424332
06/17/2014,194.02,194.97,193.81,194.83,84833876
06/18/2014,194.83,196.37,194.4,196.255,105266767
06/19/2014,196.43,196.6,195.8,196.48,85928920
06/20/2014,196.03,196.1039,195.7,195.94,100587108
06/23/2014,195.97,196.05,195.52,195.88,70611486
06/24/2014,195.53,196.5,194.48,194.7,96236917
06/25/2014,194.25,195.78099999999998,194.25,195.58,82781912
06/26/2014,195.61,195.63,194.13,195.44,84311822
06/27/2014,194.98,195.88,194.885,195.82,71453616
06/30/2014,195.7,196.165,195.53,195.72,70504228
07/01/2014,196.19,197.63,196.13,197.03,90470121
07/02/2014,197.05,197.48,196.96,197.23,52474832
07/03/2014,197.79,198.29,197.64,198.2,52938832
07/07/2014,197.82,197.98,197.22,197.51,61696447
07/08/2014,197.15,197.22,195.76,196.24,108142552
07/09/2014,196.73,197.295,196.31,197.12,72992322
07/10/2014,195.22,196.86,195.06,196.34,99040407
07/11/2014,196.22,196.75,195.78,196.61,64243410
07/14/2014,197.61,197.86,197.44,197.6,58657919
07/15/2014,197.72,198.1,196.36,197.23,111346230
07/16/2014,198.11,198.26,197.42,197.96,80073242
07/17/2014,197.35,198.1,195.43,195.71,145398459
07/18/2014,196.35,197.91,196.24,197.7099,124330419
07/21/2014,197.09,197.5,196.43,197.34,67591618
07/22/2014,198.01,198.56,197.87,198.2,67677602
07/23/2014,198.495,198.85,198.1,198.64,65611830
07/24/2014,198.83,199.06,198.45,198.65,56888093
07/25/2014,198.09,198.26,197.33,197.72,76837257
07/28/2014,197.76,198.09,196.62,197.8,69258785
07/29/2014,198.17,198.45,196.92,196.95,80466351
07/30/2014,197.65,197.91,196.16,196.98,104222452
07/31/2014,195.61,195.78,192.97,193.09,183479441
08/01/2014,192.56,193.76,191.57,192.5,189260864
08/04/2014,192.87,194.3,192.05,193.89,91340487
08/05/2014,193.1,193.6,191.31,192.01,152690379
08/06/2014,191.11,192.89,191.08,192.07,94818317
08/07/2014,192.935,193.13,190.55,191.03,135733421
08/08/2014,191.46,193.37,190.95,193.24,117014384
08/11/2014,193.965,194.66,193.71,193.795,74543691
08/12/2014,193.61,194.15,192.94,193.53,73631640
08/13/2014,194.29,195.06,193.96,194.84,69046544
08/14/2014,195.16,195.76,194.98,195.76,57370793
08/15/2014,196.47,196.65,194.31,195.72,139950669
08/18/2014,196.8,197.45,196.69,197.36,75424360
08/19/2014,197.84,198.54,197.4426,198.39,59134709
08/20/2014,198.12,199.16,198.08,198.92,72762541
08/21/2014,199.09,199.76,198.93,199.5,67790690
08/22/2014,199.34,199.69,198.74,199.19,76107359
08/25/2014,200.14,200.5949,199.1502,200.2,63855022
08/26/2014,200.33,200.82,200.28,200.33,47298324
08/27/2014,200.43,200.57,199.94,200.25,47873708
08/28/2014,199.59,200.27,199.39,200.14,58330373
08/29/2014,200.45,200.73,199.82,200.71,65906598
09/02/2014,200.97,200.995,199.86,200.61,72425793
09/03/2014,201.38,201.41,200.22,200.5,57461742
09/04/2014,200.84,201.58,199.66,200.2101,85236442
09/05/2014,200.17,201.19,199.41,201.11,102176784
09/08/2014,200.92,201.21,200.0,200.59,64145745
09/09/2014,200.41,200.55,198.91,199.32,88590876
09/10/2014,199.43,200.2,198.77,200.07,67251103
09/11/2014,199.27,200.33,199.12,200.3,66823558
09/12/2014,200.1,200.12,198.56,199.13,117478516
09/15/2014,199.16,199.32,198.38,198.981,76401421
09/16/2014,198.61,200.84,198.5,200.48,116200722
09/17/2014,200.77,201.68,199.75,200.75,151265896
09/18/2014,201.36,201.85,201.1,201.82,94990300
09/19/2014,201.52,201.899,200.29,200.7,121649147
09/22/2014,200.35,200.38,198.73,199.15,125552758
09/23/2014,198.43,199.26,197.95,198.01,111393319
09/24/2014,198.04,199.69,197.52,199.56,107275635
09/25/2014,199.04,199.05,196.27,196.34,150300028
09/26/2014,196.7,198.39,196.42,197.9,103546740
09/29/2014,196.2,197.89,196.05,197.54,95111605
09/30/2014,197.69,198.3,196.61,197.02,131302082
10/01/2014,196.7,196.77,193.91,194.35,177797862
10/02/2014,194.18,195.055,192.35,194.38,157285182
10/03/2014,195.68,196.94,195.08,196.52,121568769
10/06/2014,197.34,197.6,195.582,196.29,104778335
10/07/2014,195.28,195.72,193.22,193.26,147913498
10/08/2014,193.37,196.92,192.36,196.64,186461453
10/09/2014,196.33,196.6,192.58,192.74,210704601
10/10/2014,192.69,193.65,190.49,190.54,221908954
10/13/2014,190.46,191.15,187.3,187.4099,230938833
10/14/2014,188.42,189.82,187.04,187.7,215846527
10/15/2014,185.16,187.69400000000002,181.92,186.43,380714600
10/16/2014,183.06,187.58,182.89,186.27,270391490
10/17/2014,188.42,189.75,187.62,188.47,214624921
10/20/2014,188.13,190.45,188.07,190.3,130010813
10/21/2014,191.68,194.2,191.48,194.07,154948579
10/22/2014,194.41,194.91,192.61,192.69,151822409
10/23/2014,194.62,196.2,194.26,194.93,154944169
10/24/2014,195.25,196.49,194.49,196.43,117927286
10/27/2014,195.73,196.45,195.03,196.16,82953689
10/28/2014,196.82,198.42,196.73,198.41,106735936
10/29/2014,198.55,199.12,196.8,198.11,142557417
10/30/2014,197.58,199.95,197.4,199.38,113329976
10/31/2014,201.78,201.82,200.77,201.66,146902554
11/03/2014,201.92,202.45,201.305,201.77,93734143
11/04/2014,201.23,201.6,200.06,201.07,93342777
11/05/2014,202.54,202.59,201.45,202.34,91708574
11/06/2014,202.39,203.26,201.64,203.15,107089076
11/07/2014,203.17,203.5999,202.61,203.34,89539712
11/10/2014,203.38,204.04,203.13,203.98,66318964
11/11/2014,204.055,204.31,203.65,204.175,54499375
11/12/2014,203.35,204.24,203.31,203.96,90120295
11/13/2014,204.16,204.83,203.21,204.19,85357918
11/14/2014,204.1,204.49,203.72,204.24,80417514
11/17/2014,203.85,204.58,203.65,204.37,80440954
11/18/2014,204.44,205.92,204.44,205.55,76068107
11/19/2014,205.31,205.55,204.3,205.22,82373009
11/20/2014,204.26,205.71,204.18,205.58,72840326
11/21/2014,207.64,207.8445,205.98,206.68,142327285
11/24/2014,207.17,207.39,206.91,207.26,65880759
11/25/2014,207.54,207.79,206.8,207.11,79108301
11/26/2014,207.29,207.76,207.03,207.64,62167832
11/28/2014,207.49,207.87,206.91,207.2,57890088
12/01/2014,206.4,206.54,205.38,205.76,103968354
12/02/2014,205.81,207.34,205.782,207.085,74507192
12/03/2014,207.3,208.15,207.1,207.89,68951968
12/04/2014,207.54,208.265,206.7,207.66,91316591
12/05/2014,207.87,208.47,207.55,208.0,91025470
12/08/2014,207.52,208.12,205.93,206.61,108588152
12/09/2014,204.37,206.6,203.91,206.47,125180054
12/10/2014,205.91,205.98,202.93,203.1601,159856394
12/11/2014,203.88,206.19,203.71,204.19,159012805
12/12/2014,202.64,203.81900000000002,200.85,200.89,202330191
12/15/2014,201.98,202.53,198.78,199.51,189965750
12/16/2014,198.58,202.395,197.86,197.91,259543848
12/17/2014,198.44,202.34,198.29,201.79,253910092
12/18/2014,204.74,212.97,203.92,206.78,257633887
12/19/2014,206.43,207.33,205.6109,206.52,245084590
12/22/2014,206.75,207.47,206.46,207.47,148318934
12/23/2014,208.17,208.23,207.3991,207.75,122167931
12/24/2014,208.02,208.34,207.72,207.77,42963399
12/26/2014,208.31,208.85,208.25,208.44,57326703
12/29/2014,208.22,208.97,208.14,208.72,79643948
12/30/2014,208.21,208.37,207.51,207.6,73540761
12/31/2014,207.99,208.19,205.39,205.54,130333829
01/02/2015,206.38,206.88,204.18,205.43,121465865
01/05/2015,204.17,204.37,201.35,201.72,169632646
01/06/2015,202.09,202.72,198.855,199.82,209151408
01/07/2015,201.42,202.72,200.88,202.31,125346709
01/08/2015,204.01,206.16,203.99,205.9,147217784
01/09/2015,206.4,206.42,203.51,204.25,158567288
01/12/2015,204.41,204.6,201.92,202.65,144396067
01/13/2015,204.12,205.48,200.51,202.08,214553306
01/14/2015,199.65,201.1,198.57,200.86,192991092
01/15/2015,201.63,202.01,198.88,199.0199,176613906
01/16/2015,198.77,201.82,198.55,201.63,211879605
01/20/2015,202.4,202.72,200.17,202.055,130991069
01/21/2015,201.5,203.66,200.94,203.08,122942707
01/22/2015,203.99,206.26,202.33,206.1,174356029
01/23/2015,205.79,206.1,204.81,204.97,117516753
01/26/2015,204.71,205.56,203.85,205.45,92009711
01/27/2015,202.97,204.12,201.74,202.74,134044598
01/28/2015,204.17,204.29,199.91,200.14,168514312
01/29/2015,200.38,202.3,198.68,201.9902,173585424
01/30/2015,200.57,202.17,199.13,199.45,197729724
02/02/2015,200.05,202.03,197.86,201.92,163106969
02/03/2015,203.0,204.85,202.55,204.84,124212881
02/04/2015,203.92,205.38,203.51,204.06,134306728
02/05/2015,204.86,206.3,204.77,206.12,97953181
